rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
42,graph,exact,exact_point,buildings,5min,300,"31.748231,34.994769",31.74823138288569,34.994768839359956,0.0,2,14
43,graph,exact,exact_point,buildings,5min,300,"31.729110,34.995734",31.72911035184571,34.9957335719895,0.0,2,14
44,graph,exact,exact_point,buildings,5min,300,"31.741847,34.996140",31.74184727773933,34.996139501942835,0.0,2,14
45,graph,exact,exact_point,buildings,5min,300,"31.738109,34.977076",31.738109053069756,34.9770763201611,0.0,2,14
46,graph,exact,exact_point,buildings,5min,300,"31.755641,34.985771",31.75564134105978,34.98577129503432,0.0,2,14
47,graph,exact,exact_point,buildings,5min,300,"31.753848,34.992094",31.753847617519494,34.9920941179593,0.0,2,14
48,graph,exact,exact_point,buildings,5min,300,"31.748328,34.999546",31.74832838223755,34.9995462403475,0.0,2,14
49,graph,exact,exact_point,buildings,5min,300,"31.735561,34.987583",31.73556106156219,34.98758339843167,0.0,2,14
50,graph,exact,exact_point,buildings,5min,300,"31.741263,34.980343",31.74126307621969,34.98034258809292,0.0,2,14
51,graph,exact,exact_point,buildings,5min,300,"31.739259,34.982049",31.739258645839232,34.982048969394214,0.0,2,14
52,graph,exact,exact_point,buildings,5min,300,"31.713358,34.990137",31.713358227633478,34.990137106065326,0.0,2,14
53,graph,exact,exact_point,buildings,5min,300,"31.717240,34.989096",31.71724046512058,34.989095679073245,0.0,2,14
54,graph,exact,exact_point,buildings,5min,300,"31.715946,34.998054",31.715945508504284,34.99805416408203,0.0,2,14
55,graph,exact,exact_point,buildings,5min,300,"31.738882,34.990539",31.73888236556207,34.99053900356354,0.0,2,14
56,graph,exact,exact_point,buildings,5min,300,"31.739951,34.976805",31.73995085247578,34.97680522312165,0.0,2,14
57,graph,exact,exact_point,buildings,5min,300,"31.716122,34.987912",31.716121698727953,34.98791195605825,0.0,2,14
58,graph,exact,exact_point,buildings,5min,300,"31.735541,34.990140",31.735540783117596,34.99014014020436,0.0,2,14
59,graph,exact,exact_point,buildings,5min,300,"31.746713,34.982463",31.746713001598206,34.982463229618475,0.0,2,14
60,graph,exact,exact_point,buildings,5min,300,"31.744343,34.975528",31.74434306473279,34.97552768091584,0.0,2,14
61,graph,exact,exact_point,buildings,5min,300,"31.723331,34.989289",31.72333109664477,34.98928878179117,0.0,2,14
62,graph,exact,exact_point,buildings,5min,300,"31.747469,34.989469",31.747468992677767,34.98946920334069,0.0,2,14
63,graph,exact,exact_point,buildings,5min,300,"31.737650,34.992716",31.7376497419993,34.99271647097948,0.0,2,14
64,graph,exact,exact_point,buildings,5min,300,"31.737372,35.000245",31.73737226081864,35.00024459376487,0.0,2,14
65,graph,exact,exact_point,buildings,5min,300,"31.701358,34.982330",31.701358275915492,34.98232978340147,0.0,2,14
66,graph,exact,exact_point,network_nodes,5min,300,"31.740296,34.986424",31.74029580068314,34.98642369947555,49.06,2,14
67,graph,exact,exact_point,network_nodes,5min,300,"31.709650,34.997486",31.709650300687034,34.99748629947296,62.84,2,14
68,graph,exact,exact_point,network_nodes,5min,300,"31.712619,34.991103",31.712619200686316,34.99110289947338,40.56,2,14
69,graph,exact,exact_point,network_nodes,5min,300,"31.713866,34.986524",31.713865900685906,34.98652379947362,22.68,2,14
70,graph,exact,exact_point,network_nodes,5min,300,"31.750699,34.984329",31.750699394613022,34.98432923842231,52.38,2,14
71,graph,exact,exact_point,network_nodes,5min,300,"31.741444,34.997507",31.74144354577432,34.99750668990018,25.88,2,14
72,graph,exact,exact_point,buildings,5min,300,"31.734253,34.990951",31.734252854812514,34.9909509902966,0.0,1,7
73,graph,exact,exact_point,buildings,5min,300,"31.751684,34.995166",31.751683806761044,34.995165991713215,0.0,1,7
74,graph,exact,exact_point,buildings,5min,300,"31.732682,34.991858",31.732681904624236,34.99185771958887,0.0,1,7
75,graph,exact,exact_point,buildings,5min,300,"31.749994,34.993970",31.749993771509498,34.993970017321104,0.0,1,7
76,graph,exact,exact_point,buildings,5min,300,"31.704415,34.986430",31.704415488792243,34.986429548520384,0.0,1,7
77,graph,exact,exact_point,buildings,5min,300,"31.704839,34.976758",31.70483922520026,34.976758092962704,0.0,1,7
78,graph,exact,exact_point,buildings,5min,300,"31.740112,34.977740",31.740111818756926,34.97773953617679,0.0,1,7
79,graph,exact,exact_point,buildings,5min,300,"31.735689,34.990379",31.7356888506805,34.99037883648517,0.0,1,7
80,graph,exact,exact_point,buildings,5min,300,"31.735010,34.951859",31.735009814688574,34.95185930856143,0.0,1,7
81,graph,exact,exact_point,buildings,5min,300,"31.748103,35.001210",31.748103341015508,35.00121043796509,0.0,1,7
82,graph,exact,exact_point,buildings,5min,300,"31.744550,34.990005",31.74455035625679,34.99000543674255,0.0,1,7
83,graph,exact,exact_point,buildings,5min,300,"31.703729,34.990864",31.70372891917499,34.99086430743614,0.0,1,7
84,graph,exact,exact_point,buildings,5min,300,"31.705785,34.988100",31.705784542543874,34.98810007837193,0.0,1,7
85,graph,exact,exact_point,buildings,5min,300,"31.702408,34.983969",31.702408401414836,34.98396850608573,0.0,1,7
86,graph,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290778760057,34.9824314207435,0.0,1,7
87,graph,exact,exact_point,buildings,5min,300,"31.739555,34.993452",31.739554704072184,34.993452219484226,0.0,1,7
88,graph,exact,exact_point,buildings,5min,300,"31.737762,34.998528",31.73776200262751,34.99852827830734,0.0,1,7
89,graph,exact,exact_point,buildings,5min,300,"31.746120,34.991186",31.746119883727424,34.99118561596286,0.0,1,7
90,graph,exact,exact_point,buildings,5min,300,"31.728512,34.992207",31.728512268756912,34.99220670947712,0.0,1,7
91,graph,exact,exact_point,buildings,5min,300,"31.748593,34.999370",31.748592634509446,34.9993695088932,0.0,1,7
92,graph,exact,exact_point,buildings,5min,300,"31.735719,34.986932",31.735718770398382,34.98693185945219,0.0,1,7
93,graph,exact,exact_point,buildings,5min,300,"31.743034,34.993978",31.743034446043268,34.993977518901964,0.0,1,7
94,graph,exact,exact_point,buildings,5min,300,"31.749550,34.979641",31.749550471722166,34.97964119432815,0.0,1,7
95,graph,exact,exact_point,buildings,5min,300,"31.746580,34.989832",31.746579845089542,34.98983219831809,0.0,1,7
96,graph,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164194710878,34.98496764672879,0.0,1,7
97,graph,exact,exact_point,buildings,5min,300,"31.749138,34.983412",31.74913805750513,34.98341206851099,0.0,1,7
98,graph,exact,exact_point,buildings,5min,300,"31.703583,34.995546",31.70358307760649,34.99554621259218,0.0,1,7
99,graph,exact,exact_point,buildings,5min,300,"31.749966,34.989914",31.749965981746264,34.98991382152078,0.0,1,7
100,graph,exact,exact_point,buildings,5min,300,"31.714715,34.996300",31.71471532593863,34.99629961261606,0.0,1,7
101,graph,exact,exact_point,buildings,5min,300,"31.749309,34.984553",31.749309371988407,34.98455324636105,0.0,1,7
102,graph,exact,exact_point,buildings,5min,300,"31.752484,34.986415",31.75248389155567,34.98641453983543,0.0,1,7
103,graph,exact,exact_point,buildings,5min,300,"31.744805,34.992611",31.74480468828631,34.99261120814509,0.0,1,7
104,graph,exact,exact_point,buildings,5min,300,"31.750879,35.000768",31.750879305009867,35.00076844267052,0.0,1,7
105,graph,exact,exact_point,buildings,5min,300,"31.750298,34.991733",31.75029836449102,34.99173317312813,0.0,1,7
106,graph,exact,exact_point,buildings,5min,300,"31.716007,34.994097",31.716007231971428,34.99409679879726,0.0,1,7
107,graph,exact,exact_point,buildings,5min,300,"31.752250,34.983039",31.752250344085592,34.98303897929801,0.0,1,7
108,graph,exact,exact_point,buildings,5min,300,"31.711178,34.993350",31.711177700652378,34.99334952491629,0.0,1,7
109,graph,exact,exact_point,buildings,5min,300,"31.741833,34.986371",31.74183250017697,34.986371090675924,0.0,1,7
110,graph,exact,exact_point,buildings,5min,300,"31.715199,34.996201",31.715199254319916,34.99620118304994,0.0,1,7
111,graph,exact,exact_point,buildings,5min,300,"31.715904,34.998915",31.715904011583113,34.99891543622162,0.0,1,7
112,graph,exact,exact_point,buildings,5min,300,"31.741587,34.989262",31.741587093339152,34.98926179150599,0.0,1,7
113,graph,exact,exact_point,buildings,5min,300,"31.742610,34.985410",31.742610262565986,34.9854101782092,0.0,1,7
114,graph,exact,exact_point,buildings,5min,300,"31.711014,35.001006",31.711014308189185,35.001005963812595,0.0,1,7
115,graph,exact,exact_point,buildings,5min,300,"31.741382,34.989250",31.741382276740918,34.98924971221669,0.0,1,7
116,graph,exact,exact_point,buildings,5min,300,"31.747934,34.982740",31.74793428849474,34.982739641948505,0.0,1,7
117,graph,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023339980373,34.994392773286705,0.0,1,7
118,graph,exact,exact_point,buildings,5min,300,"31.725902,34.993996",31.72590160077163,34.99399608895168,0.0,1,7
119,graph,exact,exact_point,buildings,5min,300,"31.747885,34.996332",31.747885186714953,34.996332465660906,0.0,1,7
120,graph,exact,exact_point,buildings,5min,300,"31.749829,34.988736",31.749829427503663,34.98873616114987,0.0,1,7
121,graph,exact,exact_point,buildings,5min,300,"31.730535,34.991418",31.73053469592718,34.99141754171092,0.0,1,7
122,graph,exact,exact_point,buildings,5min,300,"31.751727,34.996008",31.75172740733409,34.996007628295324,0.0,1,7
123,graph,exact,exact_point,buildings,5min,300,"31.739753,34.986367",31.739752558371478,34.98636662479864,0.0,1,7
124,graph,exact,exact_point,buildings,5min,300,"31.729097,34.993986",31.729096891677123,34.993986465608906,0.0,1,7
125,graph,exact,exact_point,buildings,5min,300,"31.749794,34.989220",31.749793752117235,34.989219690049374,0.0,1,7
126,graph,exact,exact_point,buildings,5min,300,"31.732678,34.991142",31.73267774201172,34.991142400393095,0.0,1,7
127,graph,exact,exact_point,buildings,5min,300,"31.736462,34.980845",31.7364616005133,34.98084549611762,0.0,1,7
128,graph,exact,exact_point,buildings,5min,300,"31.738495,34.977176",31.738494821322984,34.97717646909994,0.0,1,7
129,graph,exact,exact_point,buildings,5min,300,"31.739326,34.995997",31.739325709913018,34.99599660548684,0.0,1,7
130,graph,exact,exact_point,buildings,5min,300,"31.736577,34.978183",31.736577015390495,34.97818256513992,0.0,1,7
131,graph,exact,exact_point,buildings,5min,300,"31.758149,34.988908",31.758149107537868,34.98890806983952,0.0,1,7
132,graph,exact,exact_point,buildings,5min,300,"31.741148,34.980797",31.741147796086512,34.9807974966812,0.0,1,7
133,graph,exact,exact_point,buildings,5min,300,"31.708278,34.999184",31.708278145746796,34.99918356776009,0.0,1,7
134,graph,exact,exact_point,buildings,5min,300,"31.725939,34.994879",31.725939070759463,34.994879010572866,0.0,1,7
135,graph,exact,exact_point,buildings,5min,300,"31.731175,34.993758",31.731174993152056,34.99375768508543,0.0,1,7
136,graph,exact,exact_point,buildings,5min,300,"31.702634,34.991891",31.702633929227407,34.99189114642872,0.0,1,7
137,graph,exact,exact_point,buildings,5min,300,"31.701662,34.994694",31.70166175295681,34.994693830357186,0.0,1,7
138,graph,exact,exact_point,buildings,5min,300,"31.702879,34.982693",31.70287874961693,34.98269261065122,0.0,1,7
139,graph,exact,exact_point,buildings,5min,300,"31.708117,34.964635",31.708117038973942,34.964634855570736,0.0,1,7
140,graph,exact,exact_point,buildings,5min,300,"31.719000,34.986576",31.719000483749664,34.98657618189653,0.0,1,7
141,graph,exact,exact_point,buildings,5min,300,"31.746159,34.994463",31.74615857918338,34.99446316778191,0.0,1,7
142,graph,exact,exact_point,buildings,5min,300,"31.713629,34.994375",31.713628571098795,34.99437451901276,0.0,1,7
143,graph,exact,exact_point,network_nodes,5min,300,"31.747792,34.981476",31.747792100682055,34.981476099476254,14.57,1,7
144,graph,exact,exact_point,network_nodes,5min,300,"31.709424,34.994129",31.709423500686825,34.994128999473055,126.8,1,7
145,graph,exact,exact_point,network_nodes,5min,300,"31.714832,34.991391",31.714832000686112,34.99139149947353,91.17,1,7
146,graph,exact,exact_point,network_nodes,5min,300,"31.712521,34.989070",31.71252070068621,34.98907029947344,89.23,1,7
147,graph,exact,exact_point,network_nodes,5min,300,"31.707787,34.982256",31.70778720068629,34.98225589947332,74.51,1,7
148,graph,exact,exact_point,network_nodes,5min,300,"31.738542,35.001551",31.73854200068428,35.00155119947491,65.12,1,7
149,graph,exact,exact_point,network_nodes,5min,300,"31.702887,34.972754",31.702886500686205,34.97275379947328,127.67,1,7
150,graph,exact,exact_point,network_nodes,5min,300,"31.711918,34.994845",31.711918000686627,34.99484539947322,22.87,1,7
